SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DHANLAXMI,SM,19-Dec-2025,27.45,28.65,28.7,28.0,28.0,28.0,28.45,6000,1.71,3,6000,100.00
DHANUKA,EQ,19-Dec-2025,1180.8,1179.5,1189.2,1158.1,1172.0,1181.6,1173.9,37535,440.62,4378,19080,50.83
DHARAN,BZ,19-Dec-2025,0.27,0.26,0.28,0.26,0.28,0.28,0.27,19911890,54.0,1686,-,-
DHARIWAL,ST,19-Dec-2025,337.65,342.4,344.4,330.9,344.4,344.4,343.16,44400,152.36,49,43200,97.30
DHARMAJ,EQ,19-Dec-2025,242.46,242.46,245.0,240.0,242.06,243.72,242.76,19065,46.28,1082,11126,58.36
DHRUV,EQ,19-Dec-2025,51.06,50.51,52.0,49.6,49.92,50.18,51.05,34484,17.61,495,23723,68.79
DHTL,ST,19-Dec-2025,61.95,65.0,65.0,58.9,58.9,58.9,61.36,12800,7.85,12,12800,100.00
DHUNINV,EQ,19-Dec-2025,1142.8,1167.5,1274.1,1164.0,1235.0,1251.9,1234.07,5134,63.36,566,2372,46.20
DIACABS,EQ,19-Dec-2025,140.59,141.0,145.1,139.93,139.93,140.77,142.35,1220219,1736.98,6238,581220,47.63
DIAMINESQ,EQ,19-Dec-2025,266.75,264.25,265.5,258.25,260.5,259.75,261.72,3457,9.05,350,2411,69.74
DIAMONDYD,EQ,19-Dec-2025,1088.4,1088.8,1149.0,1086.0,1141.1,1134.5,1119.19,78656,880.31,3208,58452,74.31
DICIND,EQ,19-Dec-2025,483.35,490.6,493.05,475.05,489.75,484.35,483.1,1932,9.33,211,1291,66.82
DIFFNKG,EQ,19-Dec-2025,308.55,308.85,324.95,308.1,324.0,322.2,319.59,174218,556.78,5064,92450,53.07
DIGIDRIVE,EQ,19-Dec-2025,25.98,25.99,26.83,25.1,25.75,25.59,25.57,18219,4.66,284,14364,78.84
DIGIKORE,SM,19-Dec-2025,79.35,79.3,80.0,77.3,78.2,78.4,78.6,2000,1.57,4,1600,80.00
DIGISPICE,BE,19-Dec-2025,24.64,24.24,25.39,24.24,25.39,25.32,25.0,99889,24.97,226,-,-
DIGITIDE,EQ,19-Dec-2025,134.56,135.24,137.5,132.49,134.6,134.05,134.24,303206,407.04,4398,196956,64.96
DIGJAMLMTD,EQ,19-Dec-2025,49.09,50.07,51.54,47.01,51.54,51.54,51.07,13494,6.89,125,13072,96.87
DIL,EQ,19-Dec-2025,1.73,1.73,1.88,1.71,1.86,1.81,1.77,351223,6.22,321,190860,54.34
